uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"9206beaa-2eea-4a94-b751-7ade2b63c977","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.2","A00000027067",,"CAPSP2","Y","Capniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Capniidae",,,,,"sp.",,"larva",2,,6,19,32,"Y","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky",,
"bc9a06b2-f3e6-4eb2-8bc3-9e5e9a38e200","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.7","A00000027062",,"WORSP","Y","Wormaldia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Philopotamoidea","Philopotamidae","Philopotaminae",,,"Wormaldia","sp.",,"larva",2,,1,6,16,"N","N","damaged, affecting measurement","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky","head and prothorax",
"fc7cb919-c2b5-4cd2-8aaa-61ad8441601f","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.4","A00000027063",,"MYSSP2","Y","Mystacides sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Leptoceroidea","Leptoceridae","Leptocerinae","Mystacidini",,"Mystacides","sp.",,"larva",3,,1,44,2,"Y","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"bd7c0304-668d-41a3-94b8-b8c1aa53d011","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.6","A00000027078",,"HYDSP23","Y","Hydropsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Hydropsyche","sp.",,"larva",7,,2,6,32,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"41cba7b5-768a-40b4-892a-16177740e9c3","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.8","A00000027081",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"adult",2,,2,8,24,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"797c2286-3e81-401e-8888-9223dd129632","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.1","A00000027052",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,4,44,9,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"0774e7ca-a354-4457-b062-c5c795c73f48","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.3","A00000027064",,"LEPSP20","Y","Lepidostoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Lepidostomatidae","Lepidostomatinae",,,"Lepidostoma","sp.",,"larva",1,"1a",1,15,7,"N","N","damaged, affecting measurement","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky","head to mesothorax",
"d468b271-9828-4b8a-98dd-169a92ef4bfc","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.8","A00000027081",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"larva",5,,1,8,12,"N","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"ac6cf4bc-793a-4991-b115-3b387aaff4cc","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.8","A00000027081",,"LEPSP4","Y","Leptophlebiidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Lanceolata",,"Leptophlebiidae",,,,,"sp.",,"larva",3,,1,8,12,"N","N","damaged, affecting taxonomy","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","missing gills",
"7bef44d1-8da8-4a42-ad8f-00d2eeb5c37c","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.8","A00000027081",,"LOPSP","Y","Lopescladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Lopescladius","sp.",,"larva",1,,1,8,12,"N","N","damaged, affecting measurement","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"718fc641-a8f0-43eb-b9a1-51d57a2cc549","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.1","A00000027052",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",3,,1,44,2,"N","N","condition OK","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"fadc6023-73e5-4cac-a65f-006ee268cabc","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.3","A00000027064",,"BRISP","Y","Brillia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Brillia","sp.",,"larva",2,,1,15,7,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"2bbaaa73-7ab2-4770-baa0-e76ad5f2bdab","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.7","A00000027062",,"LEPSP20","Y","Lepidostoma sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Limnephiloidea","Lepidostomatidae","Lepidostomatinae",,,"Lepidostoma","sp.",,"larva",1,,1,6,16,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"3d3e15cf-6a8f-4daa-b46d-6be416654f00","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.1","A00000027052",,"PENSP6","Y","Pentaneurini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,,"sp.",,"larva",1,,1,44,2,"Y","N","condition OK","N",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"626fcc1d-25e2-40b7-91e2-f029a950dad7","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.5","A00000027080",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",1,,6,6,96,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"c7553c82-306a-492e-9440-be4295c4553a","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.1","A00000027052",,"THISP2","Y","Thienemanniella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Thienemanniella","sp.",,"larva",1,,1,44,2,"N","N","damaged, affecting measurement","Y",,"Epler 2001","Y","EcoAnalysts Inc.","G. Wallace",,
"a006d713-bd09-402b-a88b-979b7f59b7f9","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.5","A00000027080",,"PENSP7","Y","Pentaneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Pentaneura","sp.",,"larva",3,,1,6,16,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"6d90f3c1-d240-4aa1-9c2e-7db3207f9a61","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-07","BIGC.20180924.SURBER.2","A00000027067",,"SLAAPP","Y","Slavina appendiculata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Slavina","appendiculata",,"larva",1,,2,19,11,"N","N","damaged, affecting measurement","Y",,"Kathman and Brinkhurst, 1998","N","EcoAnalysts Inc.","L. Flaherty",,
"85d9799b-1c46-43cc-a706-e07c752e8e4c","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.3","A00000027064",,"BRISP","Y","Brillia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Brillia","sp.",,"larva",1,,1,15,7,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"15bfdab0-472e-488c-800e-6c886fb23e38","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.5","A00000027080",,"EPHSP4","Y","Ephemerella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Ephemerella","sp.",,"larva",2,,15,6,240,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"3c7c438f-1b64-43c4-81fb-fd465b84ce03","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.3","A00000027064",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"adult",1,,1,15,7,"N","N","damaged, affecting taxonomy","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky","in molting process",
"641013a2-639a-40c4-b245-a3b84eec6fbe","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.4","A00000027063",,"CORDOR","Y","Cordulegaster dorsalis",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Anisoptera",,,"Cordulegastridae",,,,"Cordulegaster","dorsalis",,"larva",6,,1,44,2,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","A. Navesky",,
"36988a22-86a1-4753-b3c8-8761eda111a2","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.2","A00000027067",,"PARSP25","Y","Parakiefferiella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parakiefferiella","sp.",,"larva",1,,1,19,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"e3c200e4-3795-4d10-b8fa-c5349fb31a47","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.7","A00000027062",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,2,6,32,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"9f6e3679-d633-4a0a-9225-ab62b9396cbc","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.2","A00000027067",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",3,,1,19,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"e3a9164c-55c4-454e-8962-87416edadf54","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.4","A00000027063",,"EPHSP4","Y","Ephemerella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Ephemerella","sp.",,"larva",2,,26,44,59,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"560b237e-1082-4ed4-a9cb-a050a9d1bebd","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.8","A00000027081",,"HYDSP23","Y","Hydropsyche sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Trichoptera",,,"Hydropsychoidea","Hydropsychidae","Hydropsychinae",,,"Hydropsyche","sp.",,"larva",3,,2,8,24,"N","N","condition OK","Y",,"Wiggins 1996","N","EcoAnalysts Inc.","A. Navesky",,
"5322e8be-2c9b-4e5d-97ab-087840082deb","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.4","A00000027063",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",2,,2,44,5,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"aa57ea1f-a040-4b32-8132-250dbe1f764d","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.2","A00000027067",,"ATRSP3","Y","Atractides sp.",,"genus","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata",,"Hygrobatoidea","Hygrobatidae",,,,"Atractides","sp.",,"adult",1,,1,19,5,"N","N","condition OK","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
"cdf68e72-e374-4094-b33c-aa5d2b73a679","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.8","A00000027081",,"CLASP6","Y","Cladotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Cladotanytarsus","sp.",,"larva",3,,1,8,12,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"f9bab826-a63e-4d51-9816-934670dd3608","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.8","A00000027081",,"SWESP","Y","Sweltsa sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae","Chloroperlinae",,,"Sweltsa","sp.",,"larva",3,"3a",1,8,12,"N","N","damaged, affecting measurement","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky","head to ab seg 3",
"cefc69ab-f5d2-4daf-8378-1def59d93c85","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.2","A00000027067",,"PARSP34","Y","Paratanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Paratanytarsus","sp.",,"larva",3,,2,19,11,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"5eddce0f-865d-4e2c-82d1-546ca014808c","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.3","A00000027064",,"LABSP","Y","Labrundinia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Labrundinia","sp.",,"larva",2,,1,15,7,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"43d2e488-fce6-4710-aa3c-b8a21dd43244","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.6","A00000027078",,"RHESP2","Y","Rheotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Rheotanytarsus","sp.",,"larva",2,,1,6,16,"N","N","damaged, affecting measurement","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"e9b413df-af91-4335-9746-b27551b44c76","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.8","A00000027081",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",1,,1,8,12,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"e8762ed3-6183-449a-a582-3d1a1615448d","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.3","A00000027064",,"ZAVSP","Y","Zavrelimyia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Zavrelimyia","sp.",,"larva",1,,1,15,7,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"857d7ebc-2b23-4466-af69-13dfa0bf238a","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.1","A00000027052",,"PENSP7","Y","Pentaneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Pentaneura","sp.",,"larva",1,,1,44,2,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","Y","EcoAnalysts Inc.","G. Wallace",,
"2403bbc3-0db9-419a-970a-f8ea278f1dab","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.3","A00000027064",,"TANSP11","Y","Tanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Tanytarsus","sp.",,"larva",2,,1,15,7,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"37b69815-06c4-49b4-9005-96478b2b9dc8","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.4","A00000027063",,"ARGSP5","Y","Argia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Odonata","Zygoptera",,,"Coenagrionidae",,,,"Argia","sp.",,"larva",4,,1,44,2,"N","N","condition OK","Y",,"Needham, Westfall and May 2000","N","EcoAnalysts Inc.","A. Navesky",,
"896945e0-8881-466a-ba4c-0a3205d82943","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.3","A00000027064",,"LARSP","Y","Larsia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Larsia","sp.",,"larva",2,,1,15,7,"N","N","damaged, affecting measurement","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"274b70ae-4ddc-4aad-9115-2516ea81924f","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.1","A00000027052",,"OPTSP","Y","Optioservus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Polyphaga","Elateriformia","Byrrhoidea","Elmidae","Elminae","Elmini",,"Optioservus","sp.",,"larva",3,,4,44,9,"N","N","condition OK","Y",,"Merritt and Cummins 2008","Y","EcoAnalysts Inc.","A. Navesky",,
"add64220-4808-4c9a-b9df-3e06d4365a00","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.5","A00000027080",,"CAPSP2","Y","Capniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Capniidae",,,,,"sp.",,"larva",1,,1,6,16,"Y","N","condition OK","Y",,"Stewart and Stark, 2002","N","EcoAnalysts Inc.","A. Navesky",,
"b1ede3b0-059a-4ddd-a6d4-49fcdc6da5d6","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.5","A00000027080",,"EPHSP1","Y","Ephemerellidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,,"sp.",,"larva",1,,10,6,160,"N","N","damaged, affecting taxonomy and measurement","N",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky","missing abdomen head to metathorax",
"773199ca-dd0b-46f8-ab77-560827786212","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.3","A00000027064",,"EPHSP4","Y","Ephemerella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Furcatergalia","Pannota","Ephemerelloidea","Ephemerellidae",,,,"Ephemerella","sp.",,"larva",1,,69,15,473,"Y","N","condition OK","Y",,"Merritt and Cummins 2008","N","EcoAnalysts Inc.","A. Navesky",,
"22e139b3-55ea-4a48-80d8-bdf6c3f81539","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.2","A00000027067",,"EUKTIR","Y","Eukiefferiella tirolensis",,"species","Arthropoda","Hexapoda","Insecta",,,,"Diptera","Nematocera",,,"Chironomidae","Orthocladiinae",,,"Eukiefferiella","tirolensis",,"larva",3,,1,19,5,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"be80b1dc-4d5d-4b11-ad48-e8cf41055213","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.6","A00000027078",,"POLSP13","Y","Polypedilum sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,"Polypedilum","sp.",,"larva",1,,1,6,16,"N","N","condition OK","Y",,"Epler 2001, and Maschwitz and Cook 2000","N","EcoAnalysts Inc.","G. Wallace",,
"19f1f949-d747-4820-84d0-d2069e4bed5a","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-01-04","BIGC.20180924.SURBER.2","A00000027067",,"STESP10","Y","Stempellinella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,"Stempellinella","sp.",,"larva",2,,4,19,21,"N","N","condition OK","Y",,"Epler 2001","N","EcoAnalysts Inc.","G. Wallace",,
"979e351e-e502-4a23-9674-ddac529cc2a1","D17","BIGC","BIGC.AOS.reach","2018-09-24T17:18Z","2019-02-06","BIGC.20180924.SURBER.2","A00000027067",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"adult",1,,5,19,27,"N","N","damaged, affecting taxonomy","Y",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","A. Navesky",,
